tool_name,lib_name,release,filePath,percent_covered
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/b2bb1fcbe39d245fb30d13d38c9b7498495a3c42.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f0cfccd490f78d55dcd8374b6b7ed44468825a9d.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f11b14fa46b4ea4f26abd9003fae0731f03b8187.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f12d8980e0de65c5c71c5a58f47d44c848214dac.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f14728be5dc1b6b785c0bffe171aba405735bb5f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f35412b6b0586ee44725dde6703f05e6dc564edd.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f59504686a030ea68ac4152a0cee0281b9beb9d1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4ef27f1dce1de329cc5f5951f844c8b2727abb6d.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4f13ab3647476bbd6f87b29f209f7c4a004e0b72.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/52e7f51da0fe87d38ba474082023722daa373ac0.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/55cde198b9206573e70d8b30ccd937521becaa28.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/568153810d222f46730a8c9f7cda487a141abaa4.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/56ea9aa8e63bb7f68618c0af5affca83252d70ce.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/57107f5174ac0f9b3a234731f77bf3f5bd5305b7.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/212daeca93d0c4e135fdde7320b6052e0ee0863e.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/22b93e5207e783d9408d769b739e8598667a0164.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/23cd2b96d130557681febc8b01b0f897034953ea.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/2b6734d7bdcdb1d5b75d72535f887ddc2611219e.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/2fe6bf1f2f7c6b0b6889b11f4545692d3786fda8.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/2ffe72884011f2626621b63c88f15122b689091b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3054dfc1310711ea4051dabf3798357e684bbc54.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3071c124eed02729d3e6c0a8cb78d51e1538ead1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3161ead34e4cafcb66e7a6bc5f1b41c0f1c51be8.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/33bf81c35961a493ad603df612fbf7d5e755aed0.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/341f42ddfbfe82cb6c093d60dfd81d61a8de9f8a.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8e7ae7dacb54523712660f898e941cc2eb0b525e.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/95324cbd0939bfeb422bc82e8bbc8a999fc25bbb.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/999dea2643b268047a5c5197502251a689fb2d1b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/9b9ba98cf84a972d6aaa3dbce4282b2b11befd50.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/9c8aa7e369e21bccc8fa482232407b9ff505a05b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/9d6cf985b6794cf1ac583f65349f1160fc09fabe.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/9d89946405b0e60b0fb334a7076863d22561f1e5.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a0571e3d0d180475f6e9bf4d585112e77a05d2c5.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a057afca26d5bc76a98c0968422d4c4bd9b04588.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a120db53a2e213f9d4df44833be0dac5d05bcba2.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a2d65ba64eee8e71add563ce3885b5ee768e85db.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fd9bfac319d7c846dc62fcb0155e26180271adac.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fe2cfd20b22b4864b652be93bbf9014f9292ec76.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fe7fdab35ce37aa143f41dd2724f0508ee732537.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/feb8759e1f9cbe2631c81b60f05ddfebc304dc7f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fefc69619604dc4a892b27a31b2915e3f28b7642.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/ff0ece5d88f251f1c03b13d12c0062095ba1e3e9.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/da68fa8b22baa065deb4bd44f33db27319dd71b7.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/da738efbf84099d1232a80e6ed469d4e3c215f75.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/da8e19d9e151b55a7e71aa947aea02c5b335ed36.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/dae95f1189194d08283803ef0feb8aaef8960d41.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/ddef0dab22ea79186e334bd54573fa96a7ba63a6.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/deecd471231b32c0432cbd7f72b5b301cf1fe7e6.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e1bb8ffa2b709ba8ec6f0efbcf8d01a0769f41f2.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e362647148f6c84e360025896cddbb847f1ce5c1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e6584233959c58cd821ab5ec881181721d11000e.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e6a5feff9ba1d433f779a7d613e1d9929efefb4a.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e75675c5c35eb34183349c4a56b4e83c6b786fa1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/e864bbd1236a6bfd0749f18a57261af8de6acdba.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/47ec7a4bd5ece2ba1f2991cdf733195d0605d27f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4962d10b40799e0c5972e274c3196dea2bece417.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4a755cbb5e280b8089cbd39ae252ec8140f41022.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4aa7cc5eba817703cd4ad94252207d6bcafd4960.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4b29e134bf7682e9e99120b9c01b765c0bd977dc.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4b4835aabb82684dbcd23dcb396a559e8bb6088e.py,58.491756796727124
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4bc69bbada17af8db17df8e1cf777e5aa326a590.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4da0dee1562908631b93357c99917168478b9d63.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/b3a64ff400df6bfa6fbc9a3cec78a12a2fb3351d.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/b73e01e1bfb2118672ba78bfb37b239af1e21aae.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/bb44839030e1ab46d3b9e94222fe46ffba4e91d7.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/bca5bc6c826313537e79d86d25388b46193e1d59.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/bdf77ad8a0e2915abdd45622b84f806fb51ade1c.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c0a54cde370189b65d79950028bea439cc636309.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c2a070ca1d8c8be61348317d425f7317043ecf15.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c2c7ac3f24e6e8644f12c810f29372fad8c789b6.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/60bb832c29ad74ea9cc1e1f48be3f90f759978c8.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/63799a6ea8bf1d6e16db76e886ef45d73c05a838.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/655f1b18d1e9d6f666ce6d2911d87ba435d2acf5.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/677b36d3ec709d32127e863e8cd651dbcbf59eb7.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/68ddf579d69c57ffb4fe80755f18d642c0c633f7.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/6a30d96dc1506b5ef5bde0e7bd0892b4d58837c2.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/705fb30032706c1515e88f1092321692f506ea9a.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/86bd08381e350800a98873efb025598def05ebab.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/873403ecabb5b039a087e7763f599972df789654.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8a98acdf018376f3dbab4bf6e1083da7e01984da.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8aca60df991f28a0237f419f28a6e15c5c62c042.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8acb7964a8c9a9c87233dbb318a7267eb8c39e93.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8b477aa5eaa4b72b882eecebca690c31fadb74d3.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/8c5a2502e40591d46d3d04ffa1e08bdd2873e192.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f7f41ffc33e2c78c0be6e1b335304b0ad5ddccff.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f80e4d694a8a5efd8d5eab1f9c7b92ca7d146f16.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f9c0a1470c05f0d9e92fbf8ecaffadca7eb245c3.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/f9d7ecc3049b3a371b7631b0e6a9fb0e314c623a.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fa39eccfbd2d5742abce7b30ffcf29cc9c364690.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.inverse_stft.yaml_workdir/64e45afe028b0d30d812783805f9f72b86ec1ada.py,58.67892771682362
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.inverse_stft.yaml_workdir/79f5faed6d3fb62a6e3ff7cf7cfd23ed5b8cd891.py,58.62662738490685
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.inverse_stft.yaml_workdir/957c8cf45b5ad4a8f2f7ddd3c5256a3c44d79c51.py,58.637730063038255
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/16f98bdcd9b49779cb2f9e1d60f622d3ed8183bb.py,58.71121054757813
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/1f87d278f2f086e6ff5ed29fdce05c5ce7c61c90.py,58.65119766971005
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/d5b62c7ee6f47db56d385d7d274341408bc69f37.py,58.64948892521007
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/682b4370a9011b99a569a8e14f96f1f04303cb78.py,58.676163416078644
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/8be7567a9b83b36b595e9aec20310b7a67f9894f.py,58.65119766971005
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/f4cab708c325e2bba56d721bcda3e2737c2d5db9.py,58.65119766971005
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/3080e72e56cbd829d4092f82428314ba34c3d28d.py,58.65119766971005
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/395a4daa2efae1d0a2315bb09717b0e71ef12a8c.py,58.53570948038518
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/977720e5f35b40fb30679cc39e91d6f298445932.py,58.708638714707256
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.signal.stft.yaml_workdir/98cab73e00b303f37c4141c61cc91d04d20a1390.py,58.58009100777879
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.keras.layers.MaxPool2D.yaml_workdir/e6331c4c9abbee51f7c4e5e76354b74ee1da2166_0aa70025267ea44aadefa0cfa2079252d9b33a24.py,58.63349637721393
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/0dc860c3a312dac5dedd4d9a5938b9a0a595521d.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/16c8da4778d02f371c56b5bc6ff8456bad71d963.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/6a1aa9bfb6330e955f86889c5114edcc9adcd61b.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/73209ee646115545eda0b3523892289aa321c7b0.py,58.538841702990446
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/7d4e4102339f9c0480a4d0bbd6c53d5f19271a12.py,58.54041124082835
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/d6dd9b3b33ffeb8b3fbc6bf27474d8da59d1aec2.py,58.53481615720117
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/dd8f1c2760e31575affdda319a9003426d77b903.py,58.53446788756546
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/b692ef8bb001f2fa1de1dbfa8c43638bf542ff4e.py,58.56083455919211
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/372d6768fc3e1337c1363b9f19058ad5093a8fd4.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/45126dec880097d730701c9bfc4c5267efe98dee.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/50cddae618d0edd635b04c83f3ec495c360f5584.py,58.54401823775927
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/613d34f11b4a74a5ca086f12109e915f34d3ea52.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/93e71faff25f0362dedd582975aff49cc29501f8.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/a5f0031cd704fbd4c5ed8fe7d875d6a48b235f83.py,58.51472085096507
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.linalg.diag.yaml_workdir/a9615d1031d00f6171b2f3add2c1593dbc165335.py,58.51472085096507
